img_name,small_polyp,inv_area
data_lits/data_C1/images_C1/image27_slice482.jpg,False,238.84661971680012
data_lits/data_C1/images_C1/image27_slice483.jpg,False,220.9407215217068
data_lits/data_C1/images_C1/image27_slice484.jpg,False,227.26698466340056
data_lits/data_C1/images_C1/image27_slice485.jpg,False,240.46880227350394
data_lits/data_C1/images_C1/image27_slice486.jpg,False,241.51920686764745
data_lits/data_C1/images_C1/image27_slice487.jpg,False,243.30016378525931
data_lits/data_C1/images_C1/image27_slice488.jpg,False,245.8965087235929
data_lits/data_C1/images_C1/image27_slice489.jpg,False,244.0658955485454
data_lits/data_C1/images_C1/image27_slice490.jpg,False,239.16964525304567
data_lits/data_C1/images_C1/image27_slice491.jpg,False,245.33067132518093
data_lits/data_C1/images_C1/image27_slice492.jpg,False,243.66199852738555
data_lits/data_C1/images_C1/image27_slice493.jpg,False,244.06678666749423
data_lits/data_C1/images_C1/image27_slice494.jpg,False,272.93064730812256
data_lits/data_C1/images_C1/image27_slice495.jpg,False,308.9463419143134
data_lits/data_C1/images_C1/image27_slice496.jpg,False,363.8867295946696
data_lits/data_C1/images_C1/image27_slice497.jpg,False,436.19677779300355
data_lits/data_C1/images_C1/image27_slice498.jpg,False,510.93164568572155
data_lits/data_C1/images_C1/image27_slice499.jpg,False,697.3733242918992
data_lits/data_C1/images_C1/image27_slice500.jpg,False,927.8338839075035
data_lits/data_C1/images_C1/image27_slice501.jpg,True,1136.0954468974662
data_lits/data_C1/images_C1/image27_slice502.jpg,True,1228.7774121799232
data_lits/data_C1/images_C1/image27_slice503.jpg,True,1346.575883324604
data_lits/data_C1/images_C1/image27_slice504.jpg,True,1577.4292658753568
data_lits/data_C1/images_C1/image27_slice505.jpg,True,1494.6498524282265
data_lits/data_C1/images_C1/image27_slice506.jpg,True,1325.6399476460554
data_lits/data_C1/images_C1/image27_slice507.jpg,True,1236.574050094343
data_lits/data_C1/images_C1/image27_slice508.jpg,True,1188.0904308261054
data_lits/data_C1/images_C1/image27_slice509.jpg,True,1256.3519837615352
data_lits/data_C1/images_C1/image27_slice510.jpg,True,1337.951242944638
data_lits/data_C1/images_C1/image27_slice511.jpg,True,1440.568928733056
data_lits/data_C1/images_C1/image27_slice512.jpg,True,1564.4710728328025
data_lits/data_C1/images_C1/image27_slice513.jpg,True,1714.32616110584
data_lits/data_C1/images_C1/image27_slice514.jpg,True,1855.9253706480092
data_lits/data_C1/images_C1/image27_slice515.jpg,True,2021.1259599685557
data_lits/data_C1/images_C1/image27_slice539.jpg,True,3448.373484653082
data_lits/data_C1/images_C1/image27_slice541.jpg,True,3734.2450142450148
data_lits/data_C1/images_C1/image28_slice100.jpg,False,458.5955379929201
data_lits/data_C1/images_C1/image28_slice101.jpg,False,554.0135422968863
data_lits/data_C1/images_C1/image28_slice102.jpg,False,660.8933620706702
data_lits/data_C1/images_C1/image28_slice103.jpg,False,835.4273573704929
data_lits/data_C1/images_C1/image28_slice104.jpg,True,1424.088623775032
data_lits/data_C1/images_C1/image28_slice106.jpg,True,2598.0069957248347
data_lits/data_C1/images_C1/image28_slice107.jpg,True,1080.473265662378
data_lits/data_C1/images_C1/image28_slice108.jpg,False,302.0965671830655
data_lits/data_C1/images_C1/image28_slice109.jpg,False,202.18901138786808
data_lits/data_C1/images_C1/image28_slice110.jpg,False,161.8929201975263
data_lits/data_C1/images_C1/image28_slice111.jpg,False,148.11544043517276
data_lits/data_C1/images_C1/image28_slice112.jpg,False,137.7922069890977
data_lits/data_C1/images_C1/image28_slice113.jpg,False,116.91415439022386
data_lits/data_C1/images_C1/image28_slice114.jpg,False,112.80223961822541
data_lits/data_C1/images_C1/image28_slice115.jpg,False,114.38580280186243
data_lits/data_C1/images_C1/image28_slice116.jpg,False,112.90321599943249
data_lits/data_C1/images_C1/image28_slice117.jpg,False,115.612160540161
data_lits/data_C1/images_C1/image28_slice118.jpg,False,129.5401245274024
data_lits/data_C1/images_C1/image28_slice119.jpg,False,154.08931856216202
data_lits/data_C1/images_C1/image28_slice120.jpg,False,205.67715256239848
data_lits/data_C1/images_C1/image28_slice121.jpg,False,352.59684361549495
data_lits/data_C1/images_C1/image28_slice122.jpg,False,738.1076574835754
data_lits/data_C1/images_C1/image28_slice123.jpg,True,2012.970368585883
data_lits/data_C1/images_C1/image28_slice48.jpg,True,3194.891745925537
data_lits/data_C1/images_C1/image28_slice49.jpg,False,638.8928499746725
data_lits/data_C1/images_C1/image28_slice50.jpg,False,430.72727858500593
data_lits/data_C1/images_C1/image28_slice51.jpg,False,274.17546450104584
data_lits/data_C1/images_C1/image28_slice52.jpg,False,200.31980821096792
data_lits/data_C1/images_C1/image28_slice53.jpg,False,126.84555582332214
data_lits/data_C1/images_C1/image28_slice54.jpg,False,92.92320010675918
data_lits/data_C1/images_C1/image28_slice55.jpg,False,67.3936871650314
data_lits/data_C1/images_C1/image28_slice56.jpg,False,52.614332579826595
data_lits/data_C1/images_C1/image28_slice57.jpg,False,47.57553565137556
data_lits/data_C1/images_C1/image28_slice58.jpg,False,44.45588908160334
data_lits/data_C1/images_C1/image28_slice59.jpg,False,39.2374932791123
data_lits/data_C1/images_C1/image28_slice60.jpg,False,36.67971142048809
data_lits/data_C1/images_C1/image28_slice61.jpg,False,34.576038689821935
data_lits/data_C1/images_C1/image28_slice62.jpg,False,33.276941457586624
data_lits/data_C1/images_C1/image28_slice63.jpg,False,32.67740030581877
data_lits/data_C1/images_C1/image28_slice64.jpg,False,32.98357352243857
data_lits/data_C1/images_C1/image28_slice65.jpg,False,33.21359951228019
data_lits/data_C1/images_C1/image28_slice66.jpg,False,33.49931970743661
data_lits/data_C1/images_C1/image28_slice67.jpg,False,34.880601781215624
data_lits/data_C1/images_C1/image28_slice68.jpg,False,36.046305463345824
data_lits/data_C1/images_C1/image28_slice69.jpg,False,37.3135181480423
data_lits/data_C1/images_C1/image28_slice70.jpg,False,37.60375009633445
data_lits/data_C1/images_C1/image28_slice71.jpg,False,38.427129447432726
data_lits/data_C1/images_C1/image28_slice72.jpg,False,38.94779283069085
data_lits/data_C1/images_C1/image28_slice73.jpg,False,39.59602373627103
data_lits/data_C1/images_C1/image28_slice74.jpg,False,42.76870750910759
data_lits/data_C1/images_C1/image28_slice75.jpg,False,46.610721759036196
data_lits/data_C1/images_C1/image28_slice76.jpg,False,50.24943283384626
data_lits/data_C1/images_C1/image28_slice77.jpg,False,53.17546696873829
data_lits/data_C1/images_C1/image28_slice78.jpg,False,59.26710873144432
data_lits/data_C1/images_C1/image28_slice79.jpg,False,76.18997252011411
data_lits/data_C1/images_C1/image28_slice80.jpg,False,93.65656826056436
data_lits/data_C1/images_C1/image28_slice81.jpg,False,129.8430734984762
data_lits/data_C1/images_C1/image28_slice82.jpg,False,182.1183432275079
data_lits/data_C1/images_C1/image28_slice83.jpg,False,247.56027286665528
data_lits/data_C1/images_C1/image28_slice84.jpg,False,370.49383126600384
data_lits/data_C1/images_C1/image28_slice85.jpg,False,610.2939780155572
data_lits/data_C1/images_C1/image28_slice86.jpg,True,1486.5397616082548
data_lits/data_C1/images_C1/image28_slice88.jpg,True,4736.199518208871
data_lits/data_C1/images_C1/image28_slice89.jpg,True,1067.446784727656
data_lits/data_C1/images_C1/image28_slice90.jpg,False,485.3778290892456
data_lits/data_C1/images_C1/image28_slice91.jpg,False,292.2950991709518
data_lits/data_C1/images_C1/image28_slice92.jpg,False,245.42975261229378
data_lits/data_C1/images_C1/image28_slice93.jpg,False,210.98341718376184
data_lits/data_C1/images_C1/image28_slice94.jpg,False,203.15620241854356
data_lits/data_C1/images_C1/image28_slice95.jpg,False,198.34174015215353
data_lits/data_C1/images_C1/image28_slice96.jpg,False,206.2578333996723
data_lits/data_C1/images_C1/image28_slice97.jpg,False,261.2567515809056
data_lits/data_C1/images_C1/image28_slice98.jpg,False,387.631821582033
data_lits/data_C1/images_C1/image28_slice99.jpg,False,475.43221291304536
data_lits/data_C1/images_C1/image29_slice56.jpg,True,3415.25162213253
data_lits/data_C1/images_C1/image29_slice57.jpg,True,1444.5848640705365
data_lits/data_C1/images_C1/image29_slice58.jpg,False,998.2784265702935
data_lits/data_C1/images_C1/image29_slice59.jpg,False,609.0595331377443
data_lits/data_C1/images_C1/image29_slice60.jpg,False,484.9271304108119
data_lits/data_C1/images_C1/image29_slice61.jpg,False,467.162295322557
data_lits/data_C1/images_C1/image29_slice62.jpg,False,409.04358042368835
data_lits/data_C1/images_C1/image29_slice63.jpg,False,399.20882900960294
data_lits/data_C1/images_C1/image29_slice64.jpg,False,360.0297301664243
data_lits/data_C1/images_C1/image29_slice65.jpg,False,347.1601065680618
data_lits/data_C1/images_C1/image29_slice66.jpg,False,333.24054318131965
data_lits/data_C1/images_C1/image29_slice67.jpg,False,304.3051850503027
data_lits/data_C1/images_C1/image29_slice68.jpg,False,246.83445586671394
data_lits/data_C1/images_C1/image29_slice69.jpg,False,217.1271547313955
data_lits/data_C1/images_C1/image29_slice70.jpg,False,221.84701263445052
data_lits/data_C1/images_C1/image29_slice71.jpg,False,228.39680467954545
data_lits/data_C1/images_C1/image29_slice72.jpg,False,289.5313995642739
data_lits/data_C1/images_C1/image29_slice73.jpg,False,348.59210896840875
data_lits/data_C1/images_C1/image29_slice74.jpg,False,350.98801279055726
data_lits/data_C1/images_C1/image29_slice75.jpg,False,720.0904870140363
data_lits/data_C1/images_C1/image29_slice76.jpg,True,1515.111514052584
data_lits/data_C1/images_C1/image29_slice77.jpg,True,3177.125475285171
data_lits/data_C1/images_C1/image2_slice441.jpg,True,4367.068661396747
data_lits/data_C1/images_C1/image2_slice442.jpg,True,1723.2977571539052
data_lits/data_C1/images_C1/image2_slice443.jpg,True,1001.3589789681828
data_lits/data_C1/images_C1/image2_slice444.jpg,False,863.7754719663001
data_lits/data_C1/images_C1/image2_slice445.jpg,False,773.5545912168027
data_lits/data_C1/images_C1/image2_slice446.jpg,False,743.3112052573639
data_lits/data_C1/images_C1/image2_slice447.jpg,False,642.2381922293532
data_lits/data_C1/images_C1/image2_slice448.jpg,False,504.1687030500497
data_lits/data_C1/images_C1/image2_slice449.jpg,False,438.4829124303051
data_lits/data_C1/images_C1/image2_slice450.jpg,False,423.25998999575773
data_lits/data_C1/images_C1/image2_slice451.jpg,False,404.7661202913732
data_lits/data_C1/images_C1/image2_slice452.jpg,False,384.01102972856523
data_lits/data_C1/images_C1/image2_slice453.jpg,False,374.70134529147987
data_lits/data_C1/images_C1/image2_slice454.jpg,False,377.14517839814044
data_lits/data_C1/images_C1/image2_slice455.jpg,False,371.61221460616065
data_lits/data_C1/images_C1/image2_slice456.jpg,False,363.4573915691147
data_lits/data_C1/images_C1/image2_slice457.jpg,False,347.11864406779665
data_lits/data_C1/images_C1/image2_slice458.jpg,False,353.71067851227866
data_lits/data_C1/images_C1/image2_slice459.jpg,False,359.6152439155602
data_lits/data_C1/images_C1/image2_slice460.jpg,False,362.85171474167595
data_lits/data_C1/images_C1/image2_slice461.jpg,False,368.7891426679907
data_lits/data_C1/images_C1/image2_slice462.jpg,False,377.6949589233046
data_lits/data_C1/images_C1/image2_slice463.jpg,False,404.76612029137317
data_lits/data_C1/images_C1/image2_slice464.jpg,False,474.97953615279675
data_lits/data_C1/images_C1/image2_slice465.jpg,False,610.7344705033211
data_lits/data_C1/images_C1/image2_slice466.jpg,False,910.0487379856779
data_lits/data_C1/images_C1/image2_slice467.jpg,True,2276.3304501804805
data_lits/data_C1/images_C1/image3_slice357.jpg,True,2781.22404826295
data_lits/data_C1/images_C1/image3_slice358.jpg,True,1516.142435926514
data_lits/data_C1/images_C1/image3_slice359.jpg,True,1064.658607673563
data_lits/data_C1/images_C1/image3_slice360.jpg,False,833.4275063273778
data_lits/data_C1/images_C1/image3_slice361.jpg,False,805.6151176243734
data_lits/data_C1/images_C1/image3_slice362.jpg,False,968.1896788957606
data_lits/data_C1/images_C1/image3_slice363.jpg,True,1104.4115849125183
data_lits/data_C1/images_C1/image3_slice364.jpg,True,1018.244299227711
data_lits/data_C1/images_C1/image3_slice365.jpg,False,922.4435950156625
data_lits/data_C1/images_C1/image3_slice366.jpg,False,991.4674735249623
data_lits/data_C1/images_C1/image3_slice367.jpg,True,1368.3797670467338
data_lits/data_C1/images_C1/image3_slice368.jpg,True,2497.5423127218382
data_lits/data_C1/images_C1/image4_slice348.jpg,True,4311.8570599238865
data_lits/data_C1/images_C1/image4_slice349.jpg,True,2691.5252053470767
data_lits/data_C1/images_C1/image4_slice350.jpg,True,1804.2786579934682
data_lits/data_C1/images_C1/image4_slice351.jpg,True,1441.3765444077883
data_lits/data_C1/images_C1/image4_slice352.jpg,True,1130.7911697538696
data_lits/data_C1/images_C1/image4_slice353.jpg,False,941.9807226199199
data_lits/data_C1/images_C1/image4_slice354.jpg,False,770.2388606588545
data_lits/data_C1/images_C1/image4_slice355.jpg,False,635.3828167327268
data_lits/data_C1/images_C1/image4_slice356.jpg,False,551.5087412443175
data_lits/data_C1/images_C1/image4_slice357.jpg,False,476.7784315823258
data_lits/data_C1/images_C1/image4_slice358.jpg,False,415.3079393875383
data_lits/data_C1/images_C1/image4_slice359.jpg,False,359.73523048939313
data_lits/data_C1/images_C1/image4_slice360.jpg,False,296.8247737626884
data_lits/data_C1/images_C1/image4_slice361.jpg,False,265.49338120524425
data_lits/data_C1/images_C1/image4_slice362.jpg,False,246.2534121677626
data_lits/data_C1/images_C1/image4_slice363.jpg,False,236.57949779688906
data_lits/data_C1/images_C1/image4_slice364.jpg,False,224.51976945709566
data_lits/data_C1/images_C1/image4_slice365.jpg,False,215.83300776520352
data_lits/data_C1/images_C1/image4_slice366.jpg,False,207.94982828132
data_lits/data_C1/images_C1/image4_slice367.jpg,False,199.61812388577167
data_lits/data_C1/images_C1/image4_slice368.jpg,False,191.62078721739206
data_lits/data_C1/images_C1/image4_slice369.jpg,False,184.16799369637926
data_lits/data_C1/images_C1/image4_slice370.jpg,False,176.51256376944772
data_lits/data_C1/images_C1/image4_slice371.jpg,False,151.46720806293732
data_lits/data_C1/images_C1/image4_slice372.jpg,False,150.9514131642414
data_lits/data_C1/images_C1/image4_slice373.jpg,False,144.80050774726143
data_lits/data_C1/images_C1/image4_slice374.jpg,False,135.7872798553698
data_lits/data_C1/images_C1/image4_slice375.jpg,False,130.6311837896041
data_lits/data_C1/images_C1/image4_slice376.jpg,False,124.97213461383866
data_lits/data_C1/images_C1/image4_slice377.jpg,False,119.40453777369723
data_lits/data_C1/images_C1/image4_slice378.jpg,False,113.25077000748828
data_lits/data_C1/images_C1/image4_slice379.jpg,False,107.30275629922966
data_lits/data_C1/images_C1/image4_slice380.jpg,False,103.55756673477892
data_lits/data_C1/images_C1/image4_slice381.jpg,False,99.23844672704897
data_lits/data_C1/images_C1/image4_slice382.jpg,False,95.31720727554797
data_lits/data_C1/images_C1/image4_slice383.jpg,False,91.5769962641328
data_lits/data_C1/images_C1/image4_slice384.jpg,False,87.65667842910476
data_lits/data_C1/images_C1/image4_slice385.jpg,False,83.27806521297684
data_lits/data_C1/images_C1/image4_slice386.jpg,False,79.20640412533355
data_lits/data_C1/images_C1/image4_slice387.jpg,False,71.13615926768196
data_lits/data_C1/images_C1/image4_slice388.jpg,False,70.95298192281932
data_lits/data_C1/images_C1/image4_slice389.jpg,False,68.21351418369878
data_lits/data_C1/images_C1/image4_slice390.jpg,False,66.60633772714274
data_lits/data_C1/images_C1/image4_slice391.jpg,False,66.33777657809287
data_lits/data_C1/images_C1/image4_slice392.jpg,False,66.40189371400984
data_lits/data_C1/images_C1/image4_slice393.jpg,False,66.27463733056258
data_lits/data_C1/images_C1/image4_slice394.jpg,False,65.97199728795896
data_lits/data_C1/images_C1/image4_slice395.jpg,False,65.62201630961368
data_lits/data_C1/images_C1/image4_slice396.jpg,False,65.67894829923952
data_lits/data_C1/images_C1/image4_slice397.jpg,False,65.27190475400025
data_lits/data_C1/images_C1/image4_slice398.jpg,False,65.06498057201591
data_lits/data_C1/images_C1/image4_slice399.jpg,False,64.4538079269057
data_lits/data_C1/images_C1/image4_slice400.jpg,False,62.3193442769669
data_lits/data_C1/images_C1/image4_slice401.jpg,False,61.231318264590904
data_lits/data_C1/images_C1/image4_slice402.jpg,False,61.30285739439525
data_lits/data_C1/images_C1/image4_slice403.jpg,False,60.3501473392269
data_lits/data_C1/images_C1/image4_slice404.jpg,False,58.585876999554785
data_lits/data_C1/images_C1/image4_slice405.jpg,False,56.58651050224368
data_lits/data_C1/images_C1/image4_slice406.jpg,False,57.13248378246712
data_lits/data_C1/images_C1/image4_slice407.jpg,False,57.75678405506215
data_lits/data_C1/images_C1/image4_slice408.jpg,False,58.53011712726919
data_lits/data_C1/images_C1/image4_slice409.jpg,False,59.042067218518476
data_lits/data_C1/images_C1/image4_slice410.jpg,False,59.80155822685272
data_lits/data_C1/images_C1/image4_slice411.jpg,False,60.10130961650156
data_lits/data_C1/images_C1/image4_slice412.jpg,False,59.27378294356433
data_lits/data_C1/images_C1/image4_slice413.jpg,False,57.73134477883536
data_lits/data_C1/images_C1/image4_slice414.jpg,False,57.04691560311831
data_lits/data_C1/images_C1/image4_slice415.jpg,False,55.73974059111205
data_lits/data_C1/images_C1/image4_slice416.jpg,False,54.89187371539734
data_lits/data_C1/images_C1/image4_slice417.jpg,False,54.26724662812164
data_lits/data_C1/images_C1/image4_slice418.jpg,False,53.2153012842354
data_lits/data_C1/images_C1/image4_slice419.jpg,False,52.00569795693546
data_lits/data_C1/images_C1/image4_slice420.jpg,False,50.99198581765866
data_lits/data_C1/images_C1/image4_slice421.jpg,False,51.11625484901804
data_lits/data_C1/images_C1/image4_slice422.jpg,False,50.351437892201204
data_lits/data_C1/images_C1/image4_slice423.jpg,False,49.56106096272543
data_lits/data_C1/images_C1/image4_slice424.jpg,False,47.793368085619036
data_lits/data_C1/images_C1/image4_slice425.jpg,False,47.94213097271001
data_lits/data_C1/images_C1/image4_slice426.jpg,False,46.33930632512309
data_lits/data_C1/images_C1/image4_slice427.jpg,False,45.3222068692446
data_lits/data_C1/images_C1/image4_slice428.jpg,False,44.45346488037208
data_lits/data_C1/images_C1/image4_slice429.jpg,False,42.450420746541724
data_lits/data_C1/images_C1/image4_slice430.jpg,False,43.53323569079922
data_lits/data_C1/images_C1/image4_slice431.jpg,False,40.77864497229843
data_lits/data_C1/images_C1/image4_slice432.jpg,False,40.250607702604164
data_lits/data_C1/images_C1/image4_slice433.jpg,False,40.38866862507447
data_lits/data_C1/images_C1/image4_slice434.jpg,False,39.01803965151124
data_lits/data_C1/images_C1/image4_slice435.jpg,False,37.29457408455042
data_lits/data_C1/images_C1/image4_slice436.jpg,False,36.29953554949659
data_lits/data_C1/images_C1/image4_slice437.jpg,False,34.825595177004494
data_lits/data_C1/images_C1/image4_slice438.jpg,False,32.19044968195623
data_lits/data_C1/images_C1/image4_slice439.jpg,False,30.977471762081343
data_lits/data_C1/images_C1/image4_slice440.jpg,False,29.854254071498307
data_lits/data_C1/images_C1/image4_slice441.jpg,False,27.608601916052518
data_lits/data_C1/images_C1/image4_slice442.jpg,False,26.50255027703165
data_lits/data_C1/images_C1/image4_slice443.jpg,False,25.88147291197699
data_lits/data_C1/images_C1/image4_slice444.jpg,False,25.03706866523591
data_lits/data_C1/images_C1/image4_slice445.jpg,False,24.60808097615494
data_lits/data_C1/images_C1/image4_slice446.jpg,False,23.719945425480763
data_lits/data_C1/images_C1/image4_slice447.jpg,False,23.47652197489206
data_lits/data_C1/images_C1/image4_slice448.jpg,False,23.300040119165427
data_lits/data_C1/images_C1/image4_slice449.jpg,False,22.803116385516763
data_lits/data_C1/images_C1/image4_slice450.jpg,False,22.609566226787273
data_lits/data_C1/images_C1/image4_slice451.jpg,False,22.008679450654846
data_lits/data_C1/images_C1/image4_slice452.jpg,False,21.559744224704517
data_lits/data_C1/images_C1/image4_slice453.jpg,False,20.9594013563295
data_lits/data_C1/images_C1/image4_slice454.jpg,False,20.390305146661834
data_lits/data_C1/images_C1/image4_slice455.jpg,False,19.285075677080737
data_lits/data_C1/images_C1/image4_slice456.jpg,False,19.197606915957742
data_lits/data_C1/images_C1/image4_slice457.jpg,False,18.902412954146744
data_lits/data_C1/images_C1/image4_slice458.jpg,False,18.304155233424343
data_lits/data_C1/images_C1/image4_slice459.jpg,False,18.806429441763463
data_lits/data_C1/images_C1/image4_slice460.jpg,False,18.564567735392078
data_lits/data_C1/images_C1/image4_slice461.jpg,False,18.429675963656056
data_lits/data_C1/images_C1/image4_slice462.jpg,False,18.26993160123515
data_lits/data_C1/images_C1/image4_slice463.jpg,False,17.997076172963485
data_lits/data_C1/images_C1/image4_slice464.jpg,False,18.016789183250918
data_lits/data_C1/images_C1/image4_slice465.jpg,False,18.16328521343654
data_lits/data_C1/images_C1/image4_slice466.jpg,False,18.43701595286953
data_lits/data_C1/images_C1/image4_slice467.jpg,False,18.70759834424733
data_lits/data_C1/images_C1/image4_slice468.jpg,False,18.56096973816503
data_lits/data_C1/images_C1/image4_slice469.jpg,False,18.973318543731313
data_lits/data_C1/images_C1/image4_slice470.jpg,False,19.006787618510362
data_lits/data_C1/images_C1/image4_slice471.jpg,False,19.28751844450433
data_lits/data_C1/images_C1/image4_slice472.jpg,False,19.394963503183718
data_lits/data_C1/images_C1/image4_slice473.jpg,False,19.56522960784497
data_lits/data_C1/images_C1/image4_slice474.jpg,False,19.811348770050525
data_lits/data_C1/images_C1/image4_slice475.jpg,False,20.176950121701502
data_lits/data_C1/images_C1/image4_slice476.jpg,False,20.293423606310732
data_lits/data_C1/images_C1/image4_slice477.jpg,False,20.337958303466355
data_lits/data_C1/images_C1/image4_slice478.jpg,False,20.140742035203587
data_lits/data_C1/images_C1/image4_slice479.jpg,False,20.587802121956603
data_lits/data_C1/images_C1/image4_slice480.jpg,False,20.74964365355676
data_lits/data_C1/images_C1/image4_slice481.jpg,False,20.962720589757147
data_lits/data_C1/images_C1/image4_slice482.jpg,False,20.86798207481937
data_lits/data_C1/images_C1/image4_slice483.jpg,False,20.835135653206546
data_lits/data_C1/images_C1/image4_slice484.jpg,False,20.78757846257664
data_lits/data_C1/images_C1/image4_slice485.jpg,False,20.633276672635233
data_lits/data_C1/images_C1/image4_slice486.jpg,False,21.18350121989363
data_lits/data_C1/images_C1/image4_slice487.jpg,False,21.607474581284134
data_lits/data_C1/images_C1/image4_slice488.jpg,False,22.48959405720745
data_lits/data_C1/images_C1/image4_slice489.jpg,False,24.05187255803946
data_lits/data_C1/images_C1/image4_slice490.jpg,False,24.492742684243197
data_lits/data_C1/images_C1/image4_slice491.jpg,False,24.28354399478632
data_lits/data_C1/images_C1/image4_slice492.jpg,False,25.313650956664386
data_lits/data_C1/images_C1/image4_slice493.jpg,False,25.486408234134174
data_lits/data_C1/images_C1/image4_slice494.jpg,False,25.603176864776422
data_lits/data_C1/images_C1/image4_slice495.jpg,False,25.912514129506135
data_lits/data_C1/images_C1/image4_slice496.jpg,False,25.833722371825985
data_lits/data_C1/images_C1/image4_slice497.jpg,False,25.91116820332408
data_lits/data_C1/images_C1/image4_slice498.jpg,False,26.89346527132956
data_lits/data_C1/images_C1/image4_slice499.jpg,False,26.892956757141665
data_lits/data_C1/images_C1/image4_slice500.jpg,False,26.778137552241965
data_lits/data_C1/images_C1/image4_slice501.jpg,False,26.78755922304653
data_lits/data_C1/images_C1/image4_slice502.jpg,False,26.56851137096669
data_lits/data_C1/images_C1/image4_slice503.jpg,False,26.186334411001855
data_lits/data_C1/images_C1/image4_slice504.jpg,False,25.756271680543367
data_lits/data_C1/images_C1/image4_slice505.jpg,False,25.45516719553308
data_lits/data_C1/images_C1/image4_slice506.jpg,False,25.313813916729558
data_lits/data_C1/images_C1/image4_slice507.jpg,False,25.245173441152065
data_lits/data_C1/images_C1/image4_slice508.jpg,False,25.111399030881593
data_lits/data_C1/images_C1/image4_slice509.jpg,False,25.3862410835235
data_lits/data_C1/images_C1/image4_slice510.jpg,False,26.023641604365178
data_lits/data_C1/images_C1/image4_slice511.jpg,False,26.640363745488152
data_lits/data_C1/images_C1/image4_slice512.jpg,False,27.424182875147185
data_lits/data_C1/images_C1/image4_slice513.jpg,False,28.255929703744126
data_lits/data_C1/images_C1/image4_slice514.jpg,False,29.505410326296854
data_lits/data_C1/images_C1/image4_slice515.jpg,False,30.76038714433427
data_lits/data_C1/images_C1/image4_slice516.jpg,False,31.514510350797053
data_lits/data_C1/images_C1/image4_slice517.jpg,False,32.38834195046013
data_lits/data_C1/images_C1/image4_slice518.jpg,False,33.25188005455864
data_lits/data_C1/images_C1/image4_slice519.jpg,False,33.66270180986815
data_lits/data_C1/images_C1/image4_slice520.jpg,False,34.66301334630387
data_lits/data_C1/images_C1/image4_slice521.jpg,False,35.10591635926695
data_lits/data_C1/images_C1/image4_slice522.jpg,False,35.718410765314516
data_lits/data_C1/images_C1/image4_slice523.jpg,False,36.17242838481776
data_lits/data_C1/images_C1/image4_slice524.jpg,False,36.64233408594954
data_lits/data_C1/images_C1/image4_slice525.jpg,False,37.21878257151257
data_lits/data_C1/images_C1/image4_slice526.jpg,False,37.94334159594631
data_lits/data_C1/images_C1/image4_slice527.jpg,False,38.573144849410205
data_lits/data_C1/images_C1/image4_slice528.jpg,False,39.1333684975269
data_lits/data_C1/images_C1/image4_slice529.jpg,False,39.816614200665335
data_lits/data_C1/images_C1/image4_slice530.jpg,False,40.52814676941172
data_lits/data_C1/images_C1/image4_slice531.jpg,False,41.195866529936104
data_lits/data_C1/images_C1/image4_slice532.jpg,False,41.75120060109688
data_lits/data_C1/images_C1/image4_slice533.jpg,False,42.42146091830311
data_lits/data_C1/images_C1/image4_slice534.jpg,False,43.08383229673552
data_lits/data_C1/images_C1/image4_slice535.jpg,False,43.77332099631264
data_lits/data_C1/images_C1/image4_slice536.jpg,False,44.38964398887581
data_lits/data_C1/images_C1/image4_slice537.jpg,False,45.02620876211928
data_lits/data_C1/images_C1/image4_slice538.jpg,False,45.47989941543385
data_lits/data_C1/images_C1/image4_slice539.jpg,False,45.913163884725854
data_lits/data_C1/images_C1/image4_slice540.jpg,False,46.564129998662565
data_lits/data_C1/images_C1/image4_slice541.jpg,False,47.55627709631384
data_lits/data_C1/images_C1/image4_slice542.jpg,False,48.472072262825066
data_lits/data_C1/images_C1/image4_slice543.jpg,False,49.633702380678365
data_lits/data_C1/images_C1/image4_slice544.jpg,False,50.902949165371496
data_lits/data_C1/images_C1/image4_slice545.jpg,False,52.26585351551047
data_lits/data_C1/images_C1/image4_slice546.jpg,False,53.53926739310642
data_lits/data_C1/images_C1/image4_slice547.jpg,False,55.25659412556799
data_lits/data_C1/images_C1/image4_slice548.jpg,False,56.875336078684946
data_lits/data_C1/images_C1/image4_slice549.jpg,False,58.16111375514753
data_lits/data_C1/images_C1/image4_slice550.jpg,False,59.55748002031379
data_lits/data_C1/images_C1/image4_slice551.jpg,False,60.99531722771122
data_lits/data_C1/images_C1/image4_slice552.jpg,False,62.70281627783072
data_lits/data_C1/images_C1/image4_slice553.jpg,False,64.51016193472428
data_lits/data_C1/images_C1/image4_slice554.jpg,False,66.18611637248623
data_lits/data_C1/images_C1/image4_slice555.jpg,False,68.02553448712743
data_lits/data_C1/images_C1/image4_slice556.jpg,False,70.01262069521701
data_lits/data_C1/images_C1/image4_slice557.jpg,False,72.18049789170776
data_lits/data_C1/images_C1/image4_slice558.jpg,False,74.51980027490627
data_lits/data_C1/images_C1/image4_slice559.jpg,False,76.67517380367669
data_lits/data_C1/images_C1/image4_slice560.jpg,False,78.74872328920755
data_lits/data_C1/images_C1/image4_slice561.jpg,False,81.27310196414568
data_lits/data_C1/images_C1/image4_slice562.jpg,False,84.28759303928108
data_lits/data_C1/images_C1/image4_slice563.jpg,False,86.50911787429484
