img_name,small_polyp,inv_area
data_lits/data_C5/images_C5/image130_slice523.jpg,False,22.426622596274818
data_lits/data_C5/images_C5/image130_slice524.jpg,False,22.595725564574384
data_lits/data_C5/images_C5/image130_slice525.jpg,False,22.780914212102935
data_lits/data_C5/images_C5/image130_slice526.jpg,False,23.034199107945238
data_lits/data_C5/images_C5/image130_slice527.jpg,False,23.11080072395499
data_lits/data_C5/images_C5/image130_slice528.jpg,False,22.97570814022709
data_lits/data_C5/images_C5/image130_slice529.jpg,False,23.409804444123814
data_lits/data_C5/images_C5/image130_slice530.jpg,False,23.48919303547271
data_lits/data_C5/images_C5/image130_slice531.jpg,False,23.721586816041338
data_lits/data_C5/images_C5/image130_slice532.jpg,False,23.871057823645472
data_lits/data_C5/images_C5/image130_slice533.jpg,False,24.066073523752053
data_lits/data_C5/images_C5/image130_slice534.jpg,False,24.12378545125421
data_lits/data_C5/images_C5/image130_slice535.jpg,False,24.494403019939824
data_lits/data_C5/images_C5/image130_slice536.jpg,False,24.95979353111969
data_lits/data_C5/images_C5/image130_slice537.jpg,False,25.194886449724972
data_lits/data_C5/images_C5/image130_slice538.jpg,False,25.841651905726884
data_lits/data_C5/images_C5/image130_slice539.jpg,False,26.881493244713212
data_lits/data_C5/images_C5/image130_slice540.jpg,False,27.769791465012506
data_lits/data_C5/images_C5/image130_slice541.jpg,False,28.80915594297188
data_lits/data_C5/images_C5/image130_slice542.jpg,False,30.05787042241361
data_lits/data_C5/images_C5/image130_slice543.jpg,False,31.671093414647792
data_lits/data_C5/images_C5/image130_slice544.jpg,False,33.7538268416936
data_lits/data_C5/images_C5/image130_slice545.jpg,False,35.63240901296316
data_lits/data_C5/images_C5/image130_slice546.jpg,False,38.04178484764328
data_lits/data_C5/images_C5/image130_slice547.jpg,False,40.107277983173915
data_lits/data_C5/images_C5/image130_slice548.jpg,False,42.45977715304181
data_lits/data_C5/images_C5/image130_slice549.jpg,False,44.038426318154215
data_lits/data_C5/images_C5/image130_slice550.jpg,False,47.46052099086243
data_lits/data_C5/images_C5/image130_slice551.jpg,False,51.115121336506164
data_lits/data_C5/images_C5/image130_slice552.jpg,False,55.05385412360011
data_lits/data_C5/images_C5/image130_slice553.jpg,False,61.10649780883377
data_lits/data_C5/images_C5/image130_slice554.jpg,False,66.07561754327004
data_lits/data_C5/images_C5/image130_slice555.jpg,False,85.11840761557444
data_lits/data_C5/images_C5/image130_slice556.jpg,False,93.18109522780655
data_lits/data_C5/images_C5/image130_slice557.jpg,False,101.08380462724935
data_lits/data_C5/images_C5/image130_slice558.jpg,False,120.07220852096471
data_lits/data_C5/images_C5/image130_slice559.jpg,False,146.1136879286904
data_lits/data_C5/images_C5/image130_slice560.jpg,False,160.64482174398904
data_lits/data_C5/images_C5/image130_slice561.jpg,False,182.93370551290997
data_lits/data_C5/images_C5/image130_slice562.jpg,False,199.94771492069
data_lits/data_C5/images_C5/image130_slice563.jpg,False,281.8241685041296
data_lits/data_C5/images_C5/image130_slice564.jpg,False,352.6377649528914
data_lits/data_C5/images_C5/image130_slice565.jpg,False,474.0128915141502
data_lits/data_C5/images_C5/image130_slice566.jpg,False,616.0874453927116
data_lits/data_C5/images_C5/image130_slice567.jpg,False,844.4507326932795
data_lits/data_C5/images_C5/image130_slice568.jpg,True,1161.0372557533651
data_lits/data_C5/images_C5/image130_slice569.jpg,True,1603.9235069702713
data_lits/data_C5/images_C5/image130_slice570.jpg,True,2479.845674432408
data_lits/data_C5/images_C5/image130_slice571.jpg,True,2524.6136415137094
data_lits/data_C5/images_C5/image130_slice572.jpg,True,2634.4573185150157
